,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
10,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=222196781481,"저는 핸드메이드제품을 무척 좋아해요!아마도 사람의 정성이 가득 담겨 있어서 그 마음이 전해져서 오랫도록 제마음에 남기 때문인 것 같아요!메이드인봄에서 날아온 노오란 파우치는 제 마음에 속 들었어요. 포장도 얼마나 정성이 가득한지 말이에요.저도 이렇게 손재주가 많으면 얼마나 좋을까  하는 생각이 들더라고요.​​핸드메이드로 만들었다고 믿기 어려울만큼꼼꼼함에 깜짝 놀았는데요!세상에 하나뿐인 흔하지 않은 디자인이라서제 마음을 더 설레게했네요.​​안도 들여다보니, 꽃안감이 무척 사랑스러웠어요.저는 요즘 따뜻한 계열의 노랑이 좋아져서 노랑 파우치를 골랐는데요.오렌지, 빨강, 파랑의 색상이 있어서 취향에 따라 고를 수 있어요!​​천으로 만든 파우치라서 오염이 되었을 때도 손빨래로 깨끗하게 할 수 있는 장점이자 매력이 많은 메이드인봄 핸드메이드파우치인데요.저는 주로 여행을 가거나, ​평소에 가지고 다녀야 할 소중한 소지품들을 넣을 때 사용하고 있어요.파우치가 있으니, 소품들이 관리가 잘 되더라고요!디자인이 사랑스럽고 귀여워서 지인에게도 선물하고 싶은 마음이 들더라고요.​크기 자체가 아담하고 손에 잡기 편한 스타일이라서 요즘 메이크업제품도 생리대도 넣기 좋아서 저의 애장품이 되어 가네요!다른 제품도 더 구입하고 싶은 마음이 커요^^​​​6
",13,0,0,133,4,0,912.2,14,suspect,2021. 1. 5. 8:27,7510,2867061,,"['여리다님 쓰신 글 잘 보고갑니다 ㅎ \n작성하신 쓰신 글 참고할께요 ^^', '감사해요!', '작고 귀엽게 생겼네요!!편리하게 쓰실 수 있을 것 같아요', '네 괜찮은 제품이에요!']"
11,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=222133056597,"아이가 성장 할수록 수납해야 할 물건들이 많아지더라고요.그래서 저는 방수파우치이면서 다용도파우치로 사용하기 좋은 하쥬르를 만났어요.컬러감이 너무 이뻐서 한 번 보기만 했는데 너무 예쁘더라고요.물건과도 사라에 빠질 수 있나봐요.​​하쥬르 양면 파우치는 아이의 신발주머니에서 부터 화장품 케이스 등등 여행을 갈 때 , 여러가지 제품들을 구분해서 사용하기도 좋을 것 같아요.여행용 가방에는 여러가지를 넣다보니 넣다보면, 구분이 어려워져서 정리가 엉망이 되기 일쑤니까요.​​이제 내년에는 아이도 초등학생이 되어서마침 여러가지 수납을 하고 가지고 다닐 가방이 필요했는데컬러감도 너무 이쁘고 , 디자인도 마음에 쏙 드는 하쥬르 파우치에요!​​비칠듯 보이지만, 방수 파우치라서 내면을 들여다보면 그 내구성에 더욱 마음이 솔깃해지는 제품인데요.​​저는 메이크업을 자주 하지는 않지만 한 번 할 때는 좀 오래 갖추어서 하는 편이라서 이 하쥬르 메이크업파우치가 마음에 쏙 들더라고요.​​편리하게 수납공간도 잘 만들어져 있고무엇보다 컬러감이 어찌나 사랑스러운지 볼 때 마다 기분이 좋아지더라고요.​​엄마와 아이 모두 마음에 드는 제품이라서 서로 이 제품을 갖겠다고 욕심을 부리곤 했는데요.​​가방을 좋아하고 수납 파우치를 찾고 있다면, 하쥬르를 꼭 권해드리고 싶어요.​​실용성과 패션 모두 갖추고 있더라고요!지인들에게도 선물하기 너무 좋은 하쥬르!이렇게 마음에 드는 다용도 파우치는 처음이에요 ㅎㅎ오래 써도 내구성이 좋아서 오래 함께 할 수 있을 것 같네요!!!​​​* 본 포스팅은 웨이워즈 체험단으로 선정되어 작성되었습니다*",22,0,0,168,0,0,912.2,9,,2020. 11. 2. 7:23,7510,2867061,,0
12,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=221773225408,"내동생 티시킨은 한 편의 아름다운 동화라고 해야할까요?읽는 동안에도 그리핀의 행동과 모습 그리고 사는 곳이 상상이 되었어요.. 아마 이럴꺼야, 이런 느낌일꺼야 하고 말이에요.한쪽 마음은 아프면서도 시리고 그리핀의 마음을 이해하게 되었는데요.동생을 떠나보낸 어린 그리핀은 엄마도 동생도 너무 그립지만, 말을 할 수 없고 그 아픈 마음을 친구에게서 위로를 받아요.아름다우면서 잔잔하고 상상력이 마구 펼쳐나가는 저에게는 꽤 오랫동안 기억에 남을 이야기에요.​​저는 현실적인 이야기나 묘사보다는 이런 몽환적이면서도 선하고 아름다운 이야기에 더욱 매력을 느끼는 것 같아요.이름마저도 자꾸만 되뇌이게 되는 등장인물들인데요.책의 후반에 가면 어느정도 짐작하던 동생의 죽음과 엄마가 아이를 잃은 상실로 병원에서 지내는 동안의 그리핀의 심정을 많이 이해하게 되요.​​그 속에서 자연을 사랑하고 동물을 아끼는 아름다운 마음들을 동화속 곳곳에서 느낄 수 있었는데요.나중에 아이가 책을 읽을 수 있게 되었을 때. 꼭 읽어보았으면 좋겠다는 생각이 들더라고요.마음을 들여다보고 다른 사람을 이해하고 성장해 가는 그리핀이 잘 사랑스러운 이야기였어요.아주 오래오래 기억에 남을 것 같네요^^​​* 본 포스팅은 출판사로부터 도서를 제공받아 작성되었습니다* 
16]
",5,0,0,136,1,0,912.2,15,text_ad,2020. 1. 15. 22:56,7510,2867061,,['저도 큰 감동을 받은 이야기에요. 서평 잘 받습니다.']
13,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=221585777620,"여름에는 어떤 신발을 신으세요?아무래도 더운 신발, 발을 답답하게 신발을 신지 못하겠더라고요.그래서 주로 샌들을 많이 신고 있는데요.요즘 매일 신고 있는 발편한 신발로 여름에 신기에 제격인 위크나인을 만났어요. 처음에 받아보고 가벼운 무게에 놀랐는데요.240사이즈 기준으로 100g 무게 밖에 되지 않더라고요.​​구멍이 송송 뚫린 신발의 원단에 아~~ 정말 여름에 신기에 정말 좋겠구나 싶겠더라고요.그리고 매치하기 좋은 블랙으로 선택했어요.​​발을 날씬하고 날렵하게 보이는 슬림한 스타일이라 마음에 쏙 들더라고요. 위크나인의 마크가 귀엽게 다가왔고요.​​바닥에도 포인트로 위크나인이 보이네요. 손을 넣어보니, 시원함이 절로 느껴져요.여름에는 특히나 신발에 땀차기가 쉬운데, 위크나인이라면 걱정이 없을 것 같더라고요.​​그냥 무심하게 벗어두어도 멋진 스타일의 여자슬립온인데요.남자슬립온과 함께 커플아이템으로 멋을 내어도 좋을 것 같아요.​​바닥은 걷기 편하게 되어 있어서 신어보니 무척 안정감이 있더라고요. 군더더기 없는 디자인으로 마음에 쏙 든 여자슬립온 위크나인이에요!​​니트소재라서 통기성이 뛰어나신어보니, 발이 시원하고 바람이 잘 통한다는 느낌이 들어요.발에 땀이 많은 사람이라면 더욱 좋을 것 같아요.​​발을 예쁘게 커버하면서 시원함까지 선사해주는 신발이라서신어보고 그 편안함에 더욱 자주 신게 되는데요.​​무엇보다 발이 슬림해 보여서 너무 좋더라고요.평소에 발이 예쁘지 않아서 샌들을 신기가 조금 꺼려지는데 말이에요.​​야외활동이나 헬스장, 수영장 등 어디서든 다양하게 연출이 가능한 발편한 운동화라 주변의 지인에게도 권해주고 싶더라고요.​​지인들도 무척 가벼워 보인다며 관심을 많이 보이더라고요.요즘 가볍게 시원해서 매일매일 데일리 아이템으로 신게 되는 위크나인이네요.​​신고나서 마음에 들어서 자꾸만 신발을 쳐다보게 되는 여름철 어떤 신발을 신어야 할까 고민이 될때, 다용도로 활용이 가능한 위크나인 여름신발 하나면 해결이 다 될 것 같아요!​​여름에도 발등을 덮거나 발가락이 보이지 않으면서도 시원한 스타일을 찾고 있었는데위크나인이 딱이더라고요. 게다가 발이 편한 운동화스타일이라 신을 때 불편하지 않고요.​​발이 편해야 어디든 놀러가서도 마음 편이 즐길 수 있는데요.일상속에서 편한함을 안겨주는 위크나인 여자슬리온으로 멋과 편안함 모두 챙길 수 있어서 좋았어요!​​​* 본 포스팅은 업체로부터 제품을 제공받아 작성되었습니다*에
",26,0,0,243,0,0,912.2,16,text_ad,2019. 7. 15. 5:55,7510,2867061,,0
14,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=222157728293,"집들이선물로는 어떤 것이 좋은지 항상 고민이 되는데요.브리오신 제품이 집들이 선물로 너무 마음에 들더라고요.디자인도 예쁘고 세정력도 너무 좋아서 그런 것 같아요.제가 사용해보고 마음에 들어서 주위에도 선물하고 싶어지더라고요.욕실청소세제, 화장실청소세제로 선택한 브리오신인데요.세제가 이렇게 세련되고 이뻐도 되는 거니? 하고 물어보고 싶어지더라고요^^그리고 무엇보다 세정력이 좋았어요!​​하나는 주방의 때를 제거하고 하나는 욕실의 때를 제거하는데 사용하고 있는데요.그냥 딱 두어도 인테리어 효과 만점인 사랑스러운 주방세제, 욕실세제에요.​​99% 자연유래성분이라서 사용할 때마다 아이에게 해가 되지 않을까 고민도 들었는데 브리오신은 그런 걱정을 다 없더라고요.​​온오프로 편하게 되어 있어서 아이의 손이 닿지 않게 편리하게 관리할 수 있고요!사용하고 나면 깔끔해진 욕실과 주방이 나의 마음을 산뜻하게 해주더라고요.​​화이트의 욕실에 너무 이쁜 브리오신인데요!매일 청소하려고 노력하지만 잘 되지 않은 욕실 세면대는 어느새 게으름을 나타내주고 있더라고요.​​그럴 때 욕실 청소세제 브리오신을 먼저 뿌려주고나서, 10여분 정도 시간이 흐른후에, 흐르는 물에 깨끗하게 씻어내면 말끔하게 오염이 없어지고 깨끗하고 반짝반짝한 세면대를 만날 수 있어서 기뻤어요!​​브리오신으로 욕실을 관리하기 너무 편리하다는 생각이 들더라고요!​​다음은 매일매일 다양한 준비하느라 바쁜 주방인데요.음식을 하고 나면 가스렌지 주변은 그야말로 초토화가 되는 것 같아요.매일 닦아도 어쩔 수 없는 부분인데요.​​브리오신 주방세제를 칙칙 뿌려두기만 하면 조금후에 깜쪽같이 오염들이 닦아내지더라고요.특별히 힘을 들이지 않고서도 말이에요.​가스렌지 주변은 모두 싹싹 뿌려두고 설겆이를 하거나 잠시 휴식을 가진 후에, ​​수세미나 휴지로 닦아내주면 다시 깨끗한 주방을 찾을 수가 있는데요.​​깔끔하게 세정이 되니, 저는 그렇게 기분이 좋을 수가 없더라고요!​​집들이 선물로도 너무 좋은브리오신 욕실청소세제, 화장실청소세제로 강추하고 싶어요!​​* 본 포스팅은 웨이워즈 체험단으로 선정되어 작성되었습니다*",35,0,0,206,2,0,912.4,8,,2020. 11. 29. 17:45,7510,2867062,,"['자주들를게요~', '글 잘보고 있어요 ๑ˇεˇ๑']"
15,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=222430700607,"저는 군만두를 무척 좋아해요. 만두 요리는 모두 다 좋아하는 편이지만, 그래도 특히 군만두가 좋더라고요.아마도 군만두의 구운 맛과 바삭함이 좋아서 그런 것 같은데요.이번에 만난  바삭한 군만두, X.O.군만두 고기듬뿍은 더욱 그러하더라고요.포장의 비쥬얼부터 저의 마음을 사로잡는 것이 아, 어서 구워 먹고 싶다는 마음이 저절로 들만큼 말이에요.​​오뚜기에서 나온 이 제품은 정말 만두속에 고기가 가득 들어서 한 입 베어 먹었을 때의 그 입안 가득히 육즙이 퍼지는 것이 너무나 마음에 들어서 자꾸만 손이 가더라고요.​​요즘은 간단히 에어프라이어를 이용해서 요리를 하는 경우가 많은데요 .  바삭한 군만두, X.O.군만두 고기듬뿍을 후라이팬에 구워 먹어도 좋고 간편하게 에어프라이어에 넣어서 구워도 어느 것이든 다 맛있더라고요!!​​국산 찹쌀가루를 이용한 만두피라서 만두피까지도 너무 맛있는 군만두라서 우리 온 가족은 요즘 너무 맛나게 먹고 있어요!​​냉동보관 되었던 군만두에 기름을 입혀서 조금 더 노릇노릇 하게 구워낼 요량으로 에어프라이어 속에 쏙 집어 넣었네요.출출할 때, 너무 과하게는 먹고 싶지 않을 때딱 먹기 좋더라고요~~​​10분 정도 돌렸다가 다시 뒤집어서 군만두의 양면을 골고루 익혀요.아 , 너무 맛있어 보여서 군침이 돌더라고요.​​그 다음에는 이렇게 접시에 올려서 맛나게 먹어주기만 하면 되는데요.크기도 적당하고 한 입 먹고 나면, 계속 먹고 싶어지는  후라이팬, 에어프라이어로 만든 바삭한 군만두, X.O.군만두 고기듬뿍이었어요~~​​​​■오뚜기로부터 제품을 무료로 지원받아 작성하였습니다■​​​",15,0,0,175,0,0,912.4,7,text_ad,2021. 7. 13. 23:34,7510,2867062,,0
16,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=222108896503,"집안에서 음식을 할 때나 공기가 오염되었을 때는 아이의 건강도 가족의 건강도 가장 걱정이 되는데요.그래서 공기정화에 관심이 많게 되었어요.얼마전 차량구입으로 새차증후군도 걱정이 되어서 휴대용 공기청정기를 차면 두면 좋겠다는 생각을 하게 되었는데요.​​그래서 만난 에어리셋 공기청정기 하우센으로 잘 차량공기 정화해요!차량에서는 물론 휴대가 가능한 제품이라서 어느서든 이용할 수 있다는 것이 큰 장점인데요!​​아이와 외출할 때 챙겨다니면 좋을 것 같아요.마스크도 늘 착용하고 있어서 답답함이 있는데 좋은 공기를 위해서 좀 더 노력해야 겠다 싶더라고요.이 제품은 카트리지를 교체하면서 쭉 사용할 수 있어요~~​​충전을 하고서 어서 사용해보기를 기다리고 있는데요.디자인이 무척이나 심플하면서도 세련되어서 볼 수록 마음에 드는 휴대용 공기청정기 에어리셋이에요!!!​​충전도 케이블만 연결하면 쉽게 되는 형태라서 바로 차량에 꽂아서 사용하고 있어요!헤파 필터가 오염된 공기를 정화해주니, 이제 차량에서도 더욱 좋은 공기 속에서 지낼 수 있게 되어서 기쁘더라고요!​​소음은 저소음이라서 저는 차안에서도 사용하기 좋더라고요.초미세먼지, 오염된 공기를 깨끗하게 정화해주는 공기청정기를 만나서 차안의 공기가 한단계 업그레이드 되어서 더욱 편안하게 차량을 이용하게 되었네요!​​차량에서 이용하다가 필요할 때는 가지고 다니에도 좋은 휴대용이라서 저는 종종 탁상용으로 사용하고 있어요 ^^​​공기를 정화하고 싶을 때는 에어리셋 공기청정기 하우센으로 잘 차량공기 정화해요!요즘 아이도 이 제품이 마음에 드는지 차에 타면 켜달라고 하네요 ㅎㅎ​​아이가 함께 하는 공간에는 늘 깨끗한 공기를 만나고 싶기에 에어리셋 공기청정기 하우센으로 잘 차량공기 정화해요!​​​* 본 포스팅은 업체로부터 상품을 제공받아 작성되었습니다*",20,0,0,187,1,0,912.4,13,text_ad,2020. 10. 7. 7:08,7510,2867062,,['포스팅 잘보고가요 공감 누르고 갈께요 ㅎ']
17,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=221885237134,"아이와 함께 외출을 자주 하고 여행가는 다니는 것을 좋아하는 편인데요.이번에 오랜된 차를 새차로 바꾸게 되었어요.그러면서 새차증후군도 걱정이 되고 차 안의 공기 정화를 좀 더 잘해야 겠다 싶더라고요.그래서 기존에 작은 차량정정기에서 무척 큰 필터를 자랑하는 필립스 차량용 공기청정기를 만났어요!​​핑크필터는 케미컬필터이고 초록필터는 알러지필터인데요.이 두가지의 조합은 환기가 어려운 겨울에 사용하면 좋더고 하더라고요.아이가 있는 차량이라서 되도록이면 창문을 안 여는 편이라서 저는 이 조합이 좋더라고요!​​게다가 이 제품은 어플로 원격 제어가 가능한 제품이라서 더욱 편리하더라고요.음식인식제어가 가능해서 음성인식으로 편하게 작동이 가능해요!매일 공기 오몀 농도를 알려주고요!​​무엇보다 가장 마음에 들었던 점은 바로 큰 필터인데요.이렇게 큰 차량용 공기청정기는 처음이라서 차량안의 답답한 공기를 늘 깨끗하게 해줄 수 있는 점이 가장 안심이 되더라고요.​​차량의 후면에 올려두어도 좋지만, 저의 차량에서는 의자 뒤에 부착하기 좋더라고요!​​차량용 공기청정기 필터는 컵홀더형은 소형차에 적합하고 필립스 고퓨어 파워는 중대형 SUV, 미니밴에 적합한 사이즈더라고요.​​아이와 나이가 있으신 부모님과 함께 타는 차량이라서 차안의 공기 정화와 청소를 신경쓰는 편인데요.바이러스, 세균, 초미세먼지 , 유해가스 센싱 및 필터링이 되니안심이 많이 되더라고요! ​​​차량의 자석에 장착한 모습인데요!안정감이 있으면서 그 크기에 만족하는 미소를 저절로 짓게 되더라고요!게다가 필터의 종류도 여러가지라서 적합한 필터를 사용하면 좋을 것 같아요.계절및 상황에 맞게 필터 조합이 가능하거든요.​​알러지 필터는 바이러스와 향균 기능을 강화한 필터이고요.케미컬 필터는 새차증후군 제거에 좋다고 해서 저는 이 필터의 조합을 자주 이용해요^^​​LED 디스플레이 리모건이라서 밤에도 무척이나 선명하게 잘 보이고요.공기질은 실시간 확인하고 조작이 가능한 장점이 있더라고요.세가지 색상과 수치로 보여주고요.​​필립스의 차량용 공기청정기를 만나서 요즘 안심하고 즐겁게 차를 타고 외출하고 있어요!​​늘 빨간색에서 파란색으로 되었을 때, 안심하고 즐거운 시간이 되는데요!​​온가족이 함께 타는 차량의 공기청정기 고민이 될때는 필립스 차량용 공기청정기 고퓨어 파워를 이용해보세요~~​​*본 포스팅은 업체로부터 일정기간 동안 상품을 제공받아 사용 후 작성한 후기입니다 *",28,0,0,245,0,0,912.4,19,text_ad,2020. 4. 1. 17:02,7510,2867062,,0
18,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=221707138302,"​미세먼지는 이제 365일 걱정하는 시대가 된 것 같아요.자라나는 아이들에게 미안하고 더 좋은 환경을 물려줘야 하는데 생각이 많이 드는데요!이렇게 날이 추워지는 날에는 집안의 문을 활짝 열기가 겁이 나더라고요.행여나 찬바람에 아이와 엄마, 아빠가 감기에 걸리면 큰일이니까요.그래서 강제환기를 할 수 있는 제로홈 공기청청기를 만났어요.​​깔끔하고 세련되고 군더더기 없는 디자인에 반해버리고 말았는데요.공기청청기 하나만 있으면 왜그리 마음이 든든한지 모르겠어요 ㅎㅎ​​집안의 나쁜 공기는 제로로 만들어 버리겠다는 의지가 가득 담겨 있는 듯한 제로홈이라는 브랜드명도 딱 와닿더라고요^^​​공기를 청정하게 해주는 필터는 가장 중요한데요!가을, 겨울철에는 쌀쌀한 바람때문에 집안에서 지내는 시간이 더욱 많아지는데요.환기를 시키지 않으면 집안의 공기가 더 많이 오염이 된다고 하더라고요.​​그래서 환기는 필수이기에 필터가 더욱 중요하게 느껴져요!헤파필터가 공기를 깨끗하게 정화해 줄꺼라고 생각하니 안심이 되요!​​이리보고 저리봐도 디자인이 너무 마음에 들어서 제로홈을 들이기를 잘했다는 생각이 많이 들었는데요.이 제품은 그냥 공기청정기로 사용해도 좋고, 강제환기를 하는데에도 무척이나 유용해요!​​공기청정기능과 강제환기기능을 동시에 할 수 있는 강제 환기세트에요.이 제품을 연결시켜주면, 집 안의 공기 정화가 필요할 때강제 환기를 시켜줘서 문을 열어두어야 하는 불편함을 없앨 수가 있겠더라고요.​​늘 미세먼지가 높은 날에는 아이가 밖에서 노는 것이 너무 걱정이 된 저는 집안에서 아이가 이것저것 놀이를 하는데요.실내 오염물질 흡입률이 실외의 15배라는 말을 듣고 너무 걱정이 되더라고요.​​그래서 오늘 어서 강제 환기 세트를 설치하기로 했어요.어떤 물건들이 잘 만들고 고치시는 아빠가 열일 도와주셨어요.저는 기계치이기도 하고 물건을 잘 다루지 못하는 편이라서 마음 편하게 부탁드렸죠!!!​​설명서도 제대로 보시지 않으셨지만 뚝딱뚝딱 잘 부착하시더라고요.역시 아빠의 솜씨는 남다르세요 ㅎㅎ이중창의 한 쪽에 설치를 했는데요.강제환기의 원리는 양압방식이라고 해요.풍선에 바람을 계속 주입하면서 반대편에 구멍을 내면풍선안의 공기가 배출되는 원리라고 하네요!​​여기서 주위할 점은 강제환기를 할 때, 집안이 밀폐되지 않으면 오히려 바깥의 미세먼지가 들어올 수 있다고 하니, 주의해야 겠더라고요1강제환기 키트의 설치하는 방법은 간단하더라고요.슬라이스 판넬을 조립하고 창문에 고정을 시킨 후에창문의 높이에 맞게 슬라이드 높이를 조절해요.그 다음은 공기청정기의 케이스를 제거하고 슬라이드 판넬에 환기호스를 끼워요.​​​집안이 꼼꼼하게 밀페가 되었는지 살펴보았고요.그 다음은 음식을 하고 나서 혼탁만 실내의 공기를 바깥으로 보내려고 해요!​​이렇게 빨간불이 바로 들어오더라고요.역시 음식을 하고나면 실내에 안좋은 공기가 좀 오래 머무르는 것 같아서 신경이 많이 쓰였거든요!​​시간이 어느 정도 지나니, 파란불이 들어와서 안심이 되더라고요!​​공기청정기의 색깔에 따라 울고 웃네요~~​​제로홈 공기청정기는 강제환기도 되니 만족도 상승되는데요.베란다에도 거실에도 방에도 주방에도 모두가 설치가 가능한데, 강제환기는 집안의 어느 창문에 설치해도 집안 전체의 환기가 가능하다고 해.다만 집안의 구조와 크기에 따라 환기 속도의 차이가 있을 수 있고요.가스연통이나 에어컨 실외기 등 유해가스가 나오는 곳은 피해서 설치를 하고요.​​제로홈 공기청정기를 추천하고 싶은 이유중 하나가 한 번의 쉬운 설정인데요. 복잡하지 않고 간단해서 내가 원하는 설정으로 하기가 쉽더라고요.원하는 바람세기와 원하는 자동, 수면을 취할 때등 마음에 들었어요1​​그리고 전기소모량이 걱정이 되는데요.하루 종일 작동시켜도 한달에 소비되는 양이 작아서 전기료 걱정이 안되더라고요.그래서 하루종일 제로홈 공기청정기는 돌아가고 있답니다.중간중간 강제 환기로 집안의 공기를 싹 정화해주면서 말이에요.​​안전커버라서 아이가 있는 집안이지만 전혀 걱정이 안되고요.손쉬운 필터교체와 간편한 유지보수로 제로홈 공기청정기 강제환기도 되니 만족도는 높아만지네요!지인들에게도 추천해주고 싶은 공기청정기에요~~~​​​* 본 포스팅은 제로홈 서포터즈로 활동하면서 작성되었습니다*",46,0,0,417,0,0,912.4,11,,2019. 11. 14. 2:55,7510,2867062,,0
19,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=221569213840,"[이벤트] 독일 브랜드 하트만 블로그 체험단 모집 1탄》 하트만 공기청정기​​안녕하세요~^^하트만 공식 블로거 지기 미마인터내셔널입니다.​봄이 지나고 어느덧 여름을 맞이하게 되었는데요.날이 더워지다 보니 벌써부터 에어컨 없이는 못살겠더라고요.ㅠㅠ요즘들어 밖에 날씨가 너무 좋아서 환기시키려고 창문을 열었는데더위에 순간 이마에서 땀이 주르륵 흘러내려 난감 그 자체!!!환기를 시키지 않고 실내에서도 맑은 공기를 마실 수 있는 방법이 뭐가 있을까? 고민하다가이럴 때 사용하기 좋은 미니멀하지만 강한 하트만 공기청정기를독일 브랜드 하트만 공식 블로그 오픈 기념 첫 이벤트로 진행하게 되었어요~^^​​​​​​​하트만 공기청정기!!!보기만 해도 깨끗함이 느껴지지 않나요?^^일반적인 화이트 색상이 아니라 그레이 빛이 살짝 도는 칼라감에서 고급스러움이 느껴지는데요.환풍구 쪽에 로고와 동일한 칼라로 포인트를 줘서 매력적이랍니다.​​​​​13등급 헤파필터와 활성탄소 탈취필터를 결합한 카본 헤파필터로 만들답니다.우리나라 뿐만아니라 프랑스, 일본, 독일 등 공통으로 사용하고 있는 CADR(Clean Air Delivery Rate) 인증을 받았는데요.일정기간 동안 깨끗한 공기가 얼마나 빠르고 많이 퍼지는지 확인할 수 있는 공기정화율 지표로사용면적 기준 8평에 해당하는 하트만 공기청정기랍니다.​​​​​​위로 올라갈수록 좁아지는 원기둥 모양의 디자인으로시중에서 흔하게 볼 수 있는 1L 우유갑보다는 키는 작고 넓이는 1개 반 정도와 비슷한 크기로사무실 책상, 원룸, 아이 방, 화장대 등 좁은 공간에서도 활용도가 높답니다.​​​​​usb 타입이라 노트북이나 pc에 연결해서 쓸 수 있고전기가 연결이 안 된 곳에서는 보조배터리를 사용해서 작동시킬 수 있어야외에서도 사용이 가능하답니다.또한 어댑터를 연결해주면 일반 전기코드로도 사용할 수 있어서 매력적이더라고요~!!!​​​​​​수면에 방해가 되지 않는 45dB로 설계가 되어 있어서소중한 내 아이의 잠자는 시간을 쾌적하게 만들어 주는 건 물론이고책상 위에 올려두고 사용해도 소음 걱정이 없답니다.​​​​​​작동 방법도 원터치로 간단한데요~주방가전 전문 독일 브랜드 하트만 공식 블로그 이벤트를 통해하트만 공기청정기를 체험해보시기 바랍니다.​덧, 매달 믹서기, 무선 청소기, 토스터, 케틀 등체험단 이벤트를 진행 예정이오니 꾸준한 관심과 사랑 부탁드릴게요~~~^^​​​​​글
",8,0,0,234,1,0,912.4,10,suspect,2019. 6. 24. 8:50,7510,2867062,,['블로그 구독하고 갑니다 \n여리다님 즐거운 하루 되세요 ^^']
20,https://blog.naver.com/ruha_thanks?Redirect=Log&logNo=221502012012,"미세먼지가 너무 걱정이 되는 매일매일인데요.조금이라도 집안의 공기를 정화하기 위해 노력해야 겠다 싶더라고요.공기청정기를 매일 돌리고 있지만, 그래도 뭔가 모자란 기분이 드는 건 아니도 미세먼지가 무섭고 심각해서겠지요.그래서 저는 보이지 않는 실내 유해물질을 잡아 줄원룸공기청정기로 가성비가 좋은  시나몬이오 공청탄을 만나보게 되었어요!집들이 선물로도 하기 좋은 포장디자인이라서지인에게 선물하고 싶어지더라고요^^​​100% 천연활성탄인  공청탄인데요.공기정화가 필요한 곳은 어디서든 사용할 수 있는 편리함을 가지고 있어요.습기와 악취를 흡착하고 미세먼지까지 말이에요.유해물질을 해독하고 새집증후군까지 해독할 수 있으니 정말 집에 있으면 정말 좋은 아이템이 아닌가 싶어요.​​박스를 열어보니, 이렇게 튼튼하게 포장이 된 공청탄이 보이네요.원룸공기청정기추천하고 싶은  가성비가 가 시나몬이오 공청탄이더라고요.​​​​까만 공청탄이 집안의 유해물질을 모두 거두어 가주기를 바라게 되네요!양도 많아서 집 안 곳곳에 두루두루 두기 좋더라고요.​​공청탄을 손에 담아보니 까맣게 묻어나네요.봄철, 다가올 미세먼지 및 황사를 대비할 물품으로 사용하기 좋은 것 같아요!공기청정기와 함께 공청탄까지 집안 곳곳에 둔다면 더욱 좋겠죠?.​매일 청소와 환기를 해야 하지만, 그렇지 못한 날도 많은데요.그럴 때 집안의 안좋은 공기를 빨아들여주니, 저에게는 생활필수 아이템처럼 느껴지더라고요.​​집안 곳곳에 놓아둘꺼라서 가볍고 사용하기 좋은 원목접시를 꺼내서 공청탄을 놓아두었어요.온 가족이 사용하는 거실부터 시작해서, ​​음식냄새가 많은 냉장고 안과 , 신발장안에도 시나몬이오 공청탄을 곳곳에 놓아둡니다.​​반련인과 함께 사는 반려인에게도 새로 이사 간 집의 새집증후군이 걱정이 되는 사람에게도 꼭 필요한 공기청청 아이템이 아닌가 싶어요.​​요즘 같이 미세먼지도 걱정이 많은 현대인들에게 선물로도 센스만점이지 않을까 싶고요!​​집안의 유해물질을 강력흡착이 가능한 공청탄에게 맡겨보시는 게 어떨까요?원룸공기청정기추천 가성비를 따진다면 시나몬이오 공청탄으로 가자고요^^​​​*본 포스팅은 업체로부터 상품을 제공받아 작성되었습니다*​\0
",18,0,0,206,0,0,912.4,18,text_ad,2019. 3. 31. 18:49,7510,2867062,,0
