,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
10,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=222059460762,"​​​디퓨저 넘 좋음집안 인테리어로도 좋고특히 천연아로마디퓨저는 친구 집들이선물로 주기도 좋으니깐헤헤​​반려동물과 함께 안전하게 사용할 수 있는 아로마디퓨저사용해보았다강아지,고양이 분리불안, 스트레스 완화에 도움이되는천연 아로마디퓨저​위스디퓨져는 향만 나는 디퓨져와는 다르게 천연 오일을 사용했기에더 안심하고 아로마 테라피를 할수있다규​​​​​섬유 리드스틱 5개가 옆구리에 끼워져있음​▼ 제품 구매는 요기서 ▼​​인공적인 느낌보다 자연적인 느낌으로 반려동물 건강에 해가 가지 않는  천연 디퓨져​​사용방법도 아주아주 자세히 나와있음​​​120ml 유리병에 담겨있고,향이 상큼상큼 계속 생각남​​​누리끼리한 색상인데은은한 시트러스향이 뿜뿜오늘같은날 날씨 이럴때 바람부니까 더자연스러운 향이 은은하게 난다​​리드스틱 단단하구워낙 튼튼해서 재활용 해도될거같음다음에 또 사용해야지​​​​엄마 감사패 옆에다가 자리를 위치함​​​와 멋지다포장도 그렇고 내용물도 그렇고집들이선물 주기도 참 좋은듯#강아지디퓨저 #집들이선물#집들이선물추천#디퓨저추천#디퓨저 #방향제/
",24,0,0,88,0,1,937.4,2,,2020. 8. 13. 13:48,2914,1529027,상품리뷰,0
11,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=222035687829,"​​향기에취하다영주점에서나온 작약향디퓨저​나 작약 엄청 좋아하는데 히히​​​꽃 중 꽃응 작약이지고급져.​​​▼ 향기에취하다 제품 구매는 요기서 ▼​​남자친구  선물로작약향디퓨저를 설치해보았다참고로 논슬립패드도 주문해야함 ​​​​힝 너무 예쁘잖아!!!!!디퓨저 병에 리필용액 부어서 사용하면됨​​​​사용방법은 초간단실리콘 마개를 빼고 용액을 병에 적당량따라주면 끝!사용법에 따라 발향과 사용기간은 차이가 있을 수 있는데길면 두달?​​​남친 주려다가논슬립패드가 당장 없어서급한대로집에다도 설치해봤는데분위기 오졌다​​참고로, 동글동글 우드스틱보다 꽃스틱이 좀더 향이 뿜뿜이라고 한다​물론 꽃스틱이 빨리 닳겠지만인생 한방이야​집에 설치해놓으니 드나들때마다 작약향이 고급지게 풍기는데기분이 넘나리 좋은걸​​​데헷 다음 형부선물도 향기에취하다영주점차량용디퓨저로 가야겠다​​​​▼ 제품 구매는 요기서 ▼​#디퓨저 #차량용방향제#방향제 #영주디퓨저#향기에취하다 #향기에취하다영주점 #디퓨저추천 #방향제추천거성
| 넷
100
슬    0000
더그
",20,2,0,77,1,1,937.4,8,,2020. 7. 20. 0:16,2914,1529027,상품리뷰,['안녕하세요! 포스팅이 너무 좋아 서로이웃 신청하였습니다!  블로거 분들이 무료로 체험 할 수 있는 것들이 많이 있으니 놀러오셔서 필요한 제품이나 서비스 있으시면 체험단 신청하고 가세요~^^♡오픈한지 얼마 되지않아 당첨확률이 매우 높답니다!']
12,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=221818184078,"듀비앙코 DUBIANCO diffuser​개별 소포장된 디퓨저는 처음 신난다 ㅋㅋㅋㅋㅋㅋㅋ​​​각 100ml씩화이트 사봉 메리미러브미애플블라썸 블랙머스크 클린앤웜코튼 잉글리쉬페어 앤 프리지아아르폐쥬 레드프룻 레몬유칼립투스 ​거치를 해도되고, 벽에 붙여도 되는데내가 사용해보니 벽에 붙이는게공간 차지도 안하고 개이득인듯​​ 듀비앙코 휴대용디퓨저는 100ml 용량에 70g 무게만 나가서 개꿀 ​디퓨저 스틱도 개당 3개씩 동봉되어 있어절취선으로 입구를 가위로 자르고, 디퓨저 액체에 콕콕 스틱을 꼽아주면휴대용 디퓨저 완성​​​설명서 참고 하시구요​​듀비앙코 디퓨저를 화장실에 설치함이제 똥 싸도 자신있어똥냄새 안녕​​거치는 플라스틱 뒤로 땡겨서 거치하면됨거치도 쉽고 벽에 붙이는것도 겁나 쉬움​​​​위에 스티커 떼면됨설명서 안보고도 한번에 알았음​​​​이건 우리집 들어오는 방향에 설치함​​화장실도 거치형식말고 벽에 붙여버렸다​​▼ 제품 구매는 요기서 ▼​듀비앙코 휴대용디퓨저 굿굿냄새나는 애들이랑새집 증후군 오지는 집들이선물로 이 신박한 휴대용디퓨저를 선물해줘야겠다프리미어 휴대용디퓨저 듀비앙코 쨩​#듀비앙코#휴대용디퓨저#10가지향 #프리미엄디퓨저#선물추천#집들이선물#디퓨저선물#사무실디퓨저#휴대용디퓨저추천​​​​ 
「
 
 
 
",22,2,0,101,0,0,937.4,4,,2020. 2. 21. 12:45,2914,1529027,상품리뷰,0
13,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=221745906112,"​​​ 숙면 디퓨저 국내 판매량 1위에이디스 슬리핑 천연 아로마 디퓨저가격: 27,900원 (정가 38,000원)용량: 120ml​​​숙면 디퓨저는 에이디스잖음​에이디스 슬리핑 디퓨저에는 3가지 천연원료일랑일랑, 라벤더, 스윗오렌지 뿜뿜합성향료, 유해성분, 방부제, 색소가 전혀 들어있지 않아 신뢰감뿜뿜​​▼ 에이디스 슬리핑디퓨저 제품 구매는 요기서 ▼​​​양도 120ml라 6개월은 쓸거같은데리필은 18,000원이더라사실 나는 에이디스디퓨저 처음 사용이 아님진짜 좋아서친구한테 선물로도 사줬음​​▼ 회사에서 사용중인 에이디스디퓨저 후기 ▼​​일랑일랑 꽃의 오일을 추출해서감정적, 정신적으로 행복감을 불러일으키고혈압을 낮추고 호흡을 가라앉혀주는 효과가 있어아로마테라피스트들이 많이들 사용함내가 제일 좋아하는 향이기도한 일랑일랑​​라벤더 오일은 불면증 치료에 도움을 주고숙면유도 효과와 신경안정효과가 있고,혈압을 낮추고 두통을 완화하는 효과가있어우울증에도 도움을 줌​달콤함과 상큼함을 지니고있는 스윗오렌지는마음을 부드럽고 유연하게 만들어 긍정적인 생각이 떠오르도록 해주고 스트레스를 완화시켜준다고하니굿굿​​​에이디스 슬리핑 디퓨저는,대한 아로마학회 ICAA와 협업하여 만든 에센셜오일 블렌딩이라하니더 향이 좋게 느껴진다신뢰의 에이디스​​​​한번 열어 설치해보겠음​​​​에이디스 슬리핑디퓨저 내용물은이렇게2개의 스틱하고 디퓨저1개헤헤스틱 색상은 랜덤인가보다저번껀 화이트였음​​​​옐로가 내 성격하고 맞는색상이라고 하던데 ㅎㅎ뭔가 안심되는 향에디퓨저 생긴 외관도 고급져.​​​​​최근에 선물 받은 꽃하고 함께집에 전시해봄회사에서도 디퓨저 설치해서 기분좋은 마음으로릴렉스하고 일하려하고집에 가서도 마음편하게잘수있어서 기분좋네​​​​확실히 요새 스트레스로 잠을 못잤는데에이디스 숙면디퓨저 만나고 나서는마음이 좀 안심되는 건 있다​​그리고 이게 디퓨저가 천연디퓨저라서성분이 안심되다보니까의지해도 좋을거같다수면유도제 먹고그랬었는데흐흐 푸욱 자야지​​집들이선물로 에이디스 슬리핑디퓨저강력추천​​#숙면디퓨저 #숙면디퓨저추천#슬리핑디퓨저#실내방향제#수면장애#수면유도제없이#숙면하는법#에이디스#슬리핑디퓨저#슬리핑오일#천연디퓨저 
 
 
",14,2,1,162,1,1,937.4,6,,2019. 12. 22. 20:21,2914,1529027,상품리뷰,['우와 이런것두 있군요. 수면 잘 못자는데 이거 사용해야겠어요~~!']
14,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=221722631652," ​​인생은 고해라는 말이딱맞다끝없는 백팔번뇌속에서소소한 행복을 최대한 느끼며 살아가는 우리들.​쉴틈없이 변화무쌍한 이 전쟁터에서 내가 살아가기위해선 장비가 필요하다.​나에게 안녕감을 줄,에이디스 슬리핑 천연 아로마디퓨저27,900원 (정가 38,000원) / 120ml​​에이디스 꿀잠연구소에서 출시된 슬리핑 디퓨저 120ml ​​천연아로마오일을 사용한 디퓨저로, 숙면효과와 심신안정을 주는 천연오일 디퓨저​​​일랑일랑 / 스위트오렌지 / 라벤더조합으로 향이 너무좋다진짜 내가 맡아본 디퓨저 중에 최고다...난 향이나 냄새에 겁나 민감한데도향 정말 고급져. 좋아 이건 50대 팀장님 클라스에도 맞아. 합격이야​​​선물로 주기에도디퓨저가 만만한데에이디스 디퓨저선물로 강력추천함일단 고급지거든요포장자체가요 가격도 적당하구여​​​​​​신뢰의 에이디스​​​​안에 내용물​​​​에이디스 아로마오일 디퓨저전성분으로는, 일랑일랑 오일, 라벤더 오일, 스웻오렌지 오일, 식물성에탄올이 쏘옥​대박인건무합성원료, 무유해성분, 무방부제, 무색소의 엄선됀 고퀄리티 에센설 오일로 제작된 디퓨저라구요​​​​​​유통기한 낭낭해서 오래둬도됨 개꿀​​​​​열고 꽂으면 끝​​​일랑일랑 ylang ylang 일랑일랑은 감정적인 부분에서 행복감을 느끼는데 효과가 있어 아로마테라피스트들이 숙면용으로 많이 사용하는 아로마 오일.팀장님 말씀으로는이게 몸에 바르면 가슴이 커지고뭐 ㅋㅋㅋㅋㅋㅋ 탄력이 생긴다고 하시는데음 디퓨저 바를수도 없구​​라벤더 lavender 불면증 치료로도 잘 알려진 허브숙면효과와 신경안정효과를 지니고 있어 혈압과 두통, 우울증에 도움을 준다함​스윗오렌지 sweet orange달콤함과 상큼함이 잘 조화된 오렌지향마음에 생기와 에너지를 주는 오일이라, 싱그러움과 기분전환에 도움을 줌ㅎ​​​​​​​요새 내가 악몽을 꾸고잠을 자도 중간에 계속 깰정도로사무실에서 스트레스너무많이받는데.슬리핑디퓨저 두니까 좀 살것같음은은하게 퍼지는 향이 아주 고급지고일할 맛 난다고 하면 좀 많이 거짓말이지만그래도 동기부여됨정신이 릴렉스되니까업무도 더 잘 되는거같음​​​​​​저는 어디에 에이디스 디퓨저를 활용했냐고요?회사에 활용했어요ㅋㅋㅋㅋㅋㅋ개웃김​​​​​​회사에 설치하길 잘한게일단 팀장님이 너무너무 좋아하심ㅋㅋㅋ마음이 차분~해지는릴렉스효과까지SOUND MIND, SOUND BODY심신의 평화가 찾아왔습니다.잠이안올때 수면유도제 없이 숙면하는법 불면증안녕 에이디스 천연 슬리핑디퓨저진짜찐짜 초강력추천입니다.꼭 슬리핑디퓨저 아니고서라도왠지모르게, 굉장히 마음 편해지고싶으면 고고​​▼ 최저가 에이디스 슬리핑디퓨저 제품 구매는 요기서 ▼​#숙면하는법#잠이안올때#수면장애#수면유도제없이#슬리핑디퓨저#잠오는방법#에이디스슬리핑디퓨저#에이디스#뷰티의여왕​돈
쿨쿠루루루
르르르르~
그

  

새근새근~
",20,8,0,214,1,0,937.6,1,,2019. 11. 30. 5:05,2914,1529028,상품리뷰,['고급짐우아함다갖춘디퓨저♡']
15,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=222451595679,"인강을 녹화하려고 이어폰을 구매했다에어팟을 사용하면서이어폰은 평생 다시 사용할 일이없을 줄 알았는데 이따금 쓸일이 꽤생긴다 그래서 샀움 ㅋ 5000원 개꿀 허허노래는 나의 생활이니까모찌리이어폰은 종류가 디게 다양함어멋 넘 귀엽잖아핑쿠핑쿠색으로 초이스다이소는 없는게없음가격이 5,000원밖에 안해서 중국에서 만들어진 제품이지만그래두 넘좋아중국애들이 황사랑 코로나빼고는다 좋은듯특히 다이소 굿인이어타입이라 귀안아프고 잘 딱 들어감플랫한 칼국수 이어폰케이블내장형 마이크? 이걸로전화해본적은 없어서 모르겠네이어폰에다가선정리홀더랑 파우치에다가진짜 귀여움까지이 게어떻게 오천원이지​무조건 사야함그냥 이어폰을 살거다근데 귀여운거보니 더사고싶다 바로사야함오천원이니 망설일 이유도없음과격하게 뜯었다 바로 사용해보자열어보니 더 귀여움때타는 타입은 아님생각외로,,  때 하나도 안탔음귀여운 복숭아 같이생긴 캐릭터이어폰귀에 쏘옥 착용감 굿널 다이소에서 납치했다​심지어 귀여운 캐릭터랑 완전 분리도됨..... 헉헉너모귀여워.....​​인강 잘들어야지퇴근 후 공부 생각보다 어렵다휴,,  음질?은 괜찮은듯사실 난 좀 막귀이긴함ㅋㅋㅋㅋ에어팟프로만 쓰는데이거 괜춘 ㅋㅋㅋㅋ 암튼 사셈!!!캐릭터별로 다사고싶을정도야#다이소 #모찌리이어폰 #이어폰추천 #다이소이어폰 #이어폰#귀여운이어폰 #가성비이어폰#다이소템 
",29,2,0,108,5,1,937.6,4,,2021. 7. 31. 0:39,2914,1529028,상품리뷰,"['안녕하세요? 포스팅 너무 잘 봤어요! 모찌리이어폰을 저도 사고싶어서 그런데 어느 지점에서 사셨는지 알 수있을까요?? 찾아봤는데 파는 곳이 없는 것 같아서요ㅠㅠ', '아... 저는 코엑스요!!!!', '이렇게 빨리 알려주시다니.. 감사합니다!!!🧡🧡', '넵 근데 저도 그지점 말고서는 본적이없어요! 코엑스안에 잇는 귓퉁이 다이소에요 ㅋㅋㅋㅋ 꼭 구매하세용 3가지 캐릭터가잇어요', '으엉 넹!! 얼른가야겠어요! 감사합니당!!']"
16,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=222413040088,"저는 귀여운거 너무좋아해여파우치 그만 좋아해야하는데너무 귀여운걸 어떡해요ㅋㅋㅋㅋㅋ제가 사용할 제품은매니어리틀 도우도우 /모우모우미니파우치!캐릭터 동전지갑 파우치입니당꺅 30대인데도 귀여운게 아직 좋은거보면전,,,, 키덜트(?)​​참고로 매니어리틀은포켓몬스터 정품 인형 종류가 국내에서 가장 많은 업체라규요 ㅎㅅㅎ 안뇽 이친구는 모우모우오빠는 도우도우 파우치 줬음전 모우모우 파우치쓸거임 뭘로쓰지 고리가있어서가방에다가 달아도 굿 ㅋ​​매니어리틀 제품은미니파우치 수납공간 잘 나뉘어있어아주 야무지고요제품 품질도 좋아요박음질도 잘되어있궁넘 마음에 쏙듦​귀여운 아기 조카 선물로 주기좋은거같아요​​완죤 귀엽다 후후안녕안녕 귀여워랏 ♬♪♩ ​쀽쀽푹신푹신한게 기분도 좋궁일단 모우모우 도우도우 미니파우치가넘나 귀엽당 끼루룩​​발가락이 다섯개나 있군여웅 어디 도망가지말고나한테 꼭 붙어있어 귀요미 미니파우치야▼ 자세한 설명과 구매는 요기서 ▼#매니어리틀 #캐릭터동전지갑 #미니파우치 #파우치추천#파우치어?예쁘다
 
",17,7,1,82,0,0,937.6,3,text_ad,2021. 6. 28. 17:23,2914,1529028,상품리뷰,0
17,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=222412713726,"요새 드는 생각이 열정, 마음은 커도실제로 행동하지않으면 아무짝에더 의미가 없는것같다​더욱이반복이라는게 귀찮고 따분하게 느껴질 수도있지만결국 .. 또 반복만이 살길이기도해서.내가 요새드는 문구를 카드지갑에 새기고싶어주문제작 파우치를 만들게되었다​​글리터 카드 지갑 라인팩토리 주문제작 파우치는딱봐도알겠지만인쇄 퀄리티가 좋네 훠훠간지가 남​글리터 카드 지갑, 라인팩토리 주문제작 파우치는스크래치에 강하고색감에 은은하니 좋다 ㅎㅎ글리터도 은근 은근한게 빤짝이니까투명색으로 카드지갑만들었어도되게 예뻤을듯주문제작제품이라 늦을까봐 걱정했는데배송이 겁나 빠름ㅋ​주문제작도 겁나 쉬웠던게원하는 문구, 문양, 사진만 카톡으로보내면 내가 원하는 것들을 반영해서 주문제작이 들어 가다보니 나만의 커스텀 카드지갑 파우치를 만들수있어진짜 짱인듯....!!!!!​그림도 그렇고문구도 그렇고 넘 완벽하잖아 !​​똑딱이가 달려있어가지고예뿌게 사용 가능하니깐 굿굿카드 한 세장 정도 넣고 다니니 낭낭해서 좋으네 허헛대중교통을 생활화해서 라인팩토리 지갑사용으로지구를 지켜야겠다​​본 리뷰는 티블을 통해 받은 업체의 상품/서비스 외 별도의 대가 없이
건강한 리뷰문화를 만들기 위해 작성한 솔직한 리뷰입니다

606
6
기
ㅁㅁ
 
 
",18,6,0,91,0,0,937.6,3,text_ad,2021. 6. 28. 11:53,2914,1529028,상품리뷰,0
18,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=222187678893,"​아이끌림에서 아이패드가죽케이스를 기가막히게 뽑는데서 사용하게됨​▼ 자세한 설명과 구매는 요기서 ▼​​자사몰도 운영중이라능!​​마감이 견고하고이런걸 방탄케이스라고 하지않나난 폰도 이런케이스씌우는데 일단투명케이스 자체가 방탄케이스라서만족아이패드 던져도되겠어.​개인적으로 더 마음에 들었던건아이패드 보호필름이 뜨지않는다는거;​그만큼 견고하고 섬세하게만들어져있음​​아주 아주 튼튼해아이끌림 칭찬해핵만족아이패드 투명케이스 그전에 쓰던건투명 보호필름이 자꾸 일어나고막 기스도 쉽게났는데아이끌림 투명케이스는 어나더 레밸이다​​​아이패드가죽케이스 네이비 짱 고급져​​​그냥 이자체로 고급짐 뿜뿜아이패드 넣어보면 더 고급지고 스타일리쉬해그동안 아이패드 어떻게 보관하지고민많이했는데 더이상 고민 끝!완전 아이패드파우치의 정석을 찾았다​​​스티치 한땀한땀 정성들여 만든 티가 나서더 좋음​​​아이패드 넣어보니 여유롭게 들어간다​​​짠 -!​​​아이패드랑 애플펜슬도 쏘옥​​​앞으로 아이패드랑 애플펜슬아이끌림 투명케이스랑 아이패드가죽케이스에잘 넣어다니면서 그림이나 그려야겠다코로나 시대에 아이패드는 필수품인데곱게 들고다닐라면 아이패드케이스는 정말 필수지!!!!!​​아이끌림 초강력추천가격도 저렴하고, 진작에 알았으면좋았을껄!!!! ​#아이끌림#아이패드케이스#아이패드가죽케이스#아이패드파우치#아이패드보관#아이패드투명케이스#아이패드방탄케이스#아이끌림케이스 
본 리뷰는 티블을 통해 받은 업체의 상품/서비스 외 별도의 대가 없이
건강한 리뷰문화를 만들기 위해 작성한 솔직한 리뷰입니다

606
",22,0,1,91,0,1,937.6,11,text_ad,2020. 12. 28. 9:05,2914,1529028,상품리뷰,0
19,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=222081804769,"▼ 자세한 설명과 구매는 요기서 ▼​​SIZE총장 107 어깨 62 가슴 70 암홀 26 소매길이 48  밑단 70​​​​촉감 너무 좋은 당근 긴팔 원피스 파자마아이보리 / 옐로 / 스카이 /핑크​​​​미리미리 컬러별로쟁여두고 싶은 피치 원단 당근 원피스 잠옷너무 귀엽다 히히​​​​조금 더 톡톡한 피치 기모!언니가 너무 탐내서 뺏겼지만나도 살거라능핑크로 선택하길 잘한듯넘나 귀여워버림또 파우치에 쏘옥 들어가니까더 대박이야​​​​​긴팔인데딱 9월에 입기좋은 파자마 잠옷인듯큼직해서 55사이즈부터 99사이즈까지다 소화가능만삭 임산부도 소화가능​​​​귀엽징!!!!!​​​당근이 귀엽게 박혀있어서조카가 엄청 좋아한다​​​너무 괜찮음내가 77입는데 낭낭하니편안하구집에서 파자마로 입고있음당근파자마 굿굿뜨​​​#당근잠옷#빅사이즈파자마#파자마파티#모달원피스#브라이덜샤워#점포정리#마약잠옷#부들잠옷#피치잠옷#촉촉잠옷 
본 리뷰는 티블을 통해 받은 업체의 상품/서비스 외 별도의 대가 없이
건강한 리뷰문화를 만들기 위해 작성한 솔직한 리뷰입니다

606
",23,0,0,72,0,0,937.6,9,text_ad,2020. 9. 6. 16:13,2914,1529028,상품리뷰,0
20,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=222071601988,"​​- 토니모리 여신 비비크림01 화사한 베이지난 이게 나한테 제일 맞는다20대 초반부터 토니모리 비비만 쓰고있음다른거 보다 이아이가 진짜 찰떡인듯가성비 갑토니모리 사랑해요...... 단종시키지말아가격을 더 올려 차라리..​​- 토니모리 립톤 겟잇틴트04 레드핫 ​졸라 섹쉬한 색깔이고봄웜톤에 맞는 오렌지 30 레드70/한시간 키스해도 안지워짐Tatoo수준수고링​​​​- 베네피트 단델리온BENEFIT 단델리온은20살부터 써와서블러셔는 베네피트 단델리온 아니면거의 잘 안씀골드펄이 살짜쿵 들어가있어서 사람이 고급져보임봄웜톤인 나한테 찰떡​​- 에어팟프로사과떨어져서거세한 나의 죠르디 케이스(feat.언니가 사줌)에어팟프로난 노래 무조건 들어야함MUSIC IS MY LIFE​​​-머지 아이라이너돌돌 펜슬타입거의 안번짐 진짜좋음.... 인생 아이라이너 MERZY머지 아이라이너 붓펜 타입보다는펜슬타입 진짜 개강추 특히 나같이 쌍꺼풀 없는 민눈인경우 더 자연스럽다​​​​- 오그너스 브러쉬(메이크업 브러쉬, 아이섀도우 브러쉬)확실히 브러쉬가 있어야 화장 잘됨장비빨 ㅇㅈ​- 소스킨 글리콜릭 뉴스킨 크림 50ml흰색 연고 크림타입의 필링크림자기전에 화장지우고 바르고 잔다다음날 좀 얼굴각질이 진정되어있음​​​- 해피바스 알로에 쿨다운 미스트우리언니꺼 달라고해서 내가쓰고있는데분사력 오지고 진짜 미스트의 참맛을알게해준 고마운 제품​​​​- 스틸라stila 글리터나는 눈화장 블링블링👁👁한거 좋아해서스틸라 이기는 글리터는 없다맥피그먼트 뭐 더샘 홀리카홀리카그래요 저가 좋죠저는 눈에 바르는거 만큼은 투자할래요​​- 올리브영 왕헤어롤이거 진짜 요물 중 요물임가끔 안들고나오면 눈물흘림​​​- 커리쉴 헤어에센스휴대하기 좋은크기로 머리 안떡지고 머릿결복구해줌​​​​비밀이야
비밀이야
비밀이야
",14,1,0,149,4,0,937.6,9,,2020. 8. 26. 16:20,2914,1529028,상품리뷰,"['죠르디 넘 귀엽 ㅎㅎ 저도 앞ㅇ머리 있었을때는 저 구루프 꼮 필요했었는데 요즘엔 귀찮아서 앞머리 길러벌이기~ㅜㅜ', '저도 앞머리없는데도 머리말아욬ㅋㅋㅋㅋ 죠르디 에어팟 프로는 생각하고 사심이 좋아요 사과대가리 날아갓어요 ㅋ', '필요템이 다있네요^^', '필요한건 다 들고 다녀야 직성이 풀리는거같아요 ㅋㅋㅋㅋ']"
21,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=222059115354,"​​코로나 시대가 되면서마스크매일 매일 하고다니는데사실 둘곳이 없어서가방에 넣고 다니면 오염되기 일수...그래서 마스크보관 어떻게 할까 연구하다가알게된 마스크파우치 마스크센스 귀염뽀짝 실리콘마스크케이스​​​​딱봐도 완전 귀엽다​​​A타입 하고 B타입 있음크기가 각각 다르므로 봐서 초이스하면될듯​​​​​​귀염뽀짝​참고로 마스크 센스 실리콘마스크케이스모양은 고양이 모양과 곰돌이 모양 두개색깔은 핑크와 민트로 두가지로 나뉘어져 있어서네가지 종류의 케이스 중 초이스하면됨​​똑딱이도 있어서 중간에 마스크가 탈출의 위험이 없다히히​​​스윽 넣어봄​​​너무 야무지고실리콘이라 오래오래 쓸듯무독성 실리콘이라 안심할 수있고,세척도 가능한 실리콘이다​​​​​냄새도 안나고 접어서 사용가능하니까개이득!!!!!​유해물질 검사도 끝나서아주아주 믿고 쓸수있는마스크센스 마스크파우치 되시겠다​남자친구 하나주려니까 언니가 겁나 탐내고있다깐깐한 우리 언니가 탐낸다는 건 그만큼유용한 제품이라는 뜻​​▼ 마스크보관 마스크파우치 제품 구매는 요기서 ▼​​​#마스크케이스 #실리콘마스크케이스#마스크 #마스크보관 #마스크파우치#마스크센스2
ㅇㅎㅇ

서
0 8 6
ㅇㅎㅇ

서
0 8 6
ㅇㅎㅇ

서
0 8 6
",21,1,0,89,0,0,937.8,3,,2020. 8. 13. 3:44,2914,1529029,상품리뷰,0
22,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=221772939753,"​​오빠가 나 카메라 파우치 사준다그랬는데원래 라인에서 나온 브라운 복슬복슬 파우치를노리다가 그게 품절 되고 너무 안나오니까결국 카카오프렌즈샵에서 파우치를 보게됨​그리하여 만나게 된 분은 카카오프렌즈 카메라파우치리틀프렌즈 스퀘어파우치흐흐 귀여워​​​​​라이언 어피치 고민하다가어피치 보니까내가 좋아하는 친구랑 얼굴이 닮아서어피치로 초이스하였다​​​​가격은 인터넷으로 사나카카오프렌즈샵에서 사나배송비 붙으니까같다고 봐야함​12,000원​​​부들부들한 촉감 귀엽고넘나리 귀엽잖아 흐흐오빠 넘넘 고마워 헤헷​​​오픈 해보았다 아앗 예쁘고안쪽이 실하네​​​​카메라를 쏘옥 넣었다완전 내스타일이야카카오프렌즈 카메라파우치리틀프렌즈 스퀘어파우치강력추천​#카카오프렌즈 #카메라파우치추천 #리틀프렌즈 #스퀘어파우치#파우치추천#카카오프렌즈파우치#카메라파우치#화장품파우치 
처」
|

내

19
처」
|

내

19
처」
|

내

19
",13,1,0,57,0,0,937.8,1,,2020. 1. 15. 18:24,2914,1529029,상품리뷰,0
23,https://blog.naver.com/lfollowhim2?Redirect=Log&logNo=221728767902,"​​800만개 판매한핫한 브랜드 쿤달에서언제 어디서나 간편하게 사용할 수 있는 싱글파우치 바디워시를개발했다니까내가 또 안써볼수없죠​​​​​​​​2019 소비자 만족 브랜드 대상자연유래바디워시​쿤달 퓨어 바디워시 싱글파우치 [화이트머스크]KUNDAL Pure Body Wash Single Pouch - White Musk10ml*30ea / 7,900원​​​​​쿤달 시그니처가 바로바로베이비파우더향이잖음​쿤달은 헤어 및 바디케어제품 예를 들어 핸드크림, 헤어오일,바디워시, 디퓨저 등 다양한 제품들을 만나볼 수 있음!!​​​​유통기한 낭낭해서 오래둬도됨 개꿀​​​​화이트머스크 향 쿤달 바디워시 싱글파우치는 10ml 일회용파우치가 30개 들어있어서헬스장에서 샤워할 때, 사우나나 찜질방 가서 씻을 때, 여행 갈 때 이거 하나면 바디워시 끝!여행필수템이라고 볼수있죠​​무엇보다도 쿤달바디워시에는피부 보습을 위한 꿀추출물 2,000 ppm과 마카다미아씨추출물 2,000 ppm, 알로에베라잎즙 42% 등 26가지 자연유래성분이 함유된 pH 약산성 제품이라바디에도 사용가능하구당근 얼굴에도 사용가능하다규​​​주황주황색깔이 오렌지빛예뿌다​여행갈때랑 헬스장갈때 가져가면 딱일듯​​​​파우치를 개봉해 손바닥에 덜어내투명한 제형으로 생각보다 양이많다는!!!!​​​​이지커팅으로 칼이나 가위없이 손쉽게 딸수가있어서 언제어디서나 필요할때씻을수가 있지롱​​​​쿤달바디워시사용방법은 초간단!물을 적신 샤워용 스펀지나 샤워타올에 덜어 충분히 거품을 낸 후, 마사지하듯 문질러 주면됨​​​​사진찍으려는데 흐름​​​​거품 오졌당샤워하는 기분 난당​​​​몸에서 향기팡팡​​​​거품도 잘나서 몸 구석구석 잘씻기고가격도 저렴하고향도 좋고넘넘 만족하면서 쓰고있음​​쿤달바디워시 싱글파우치 베이비파우더향 강력추천​#쿤달#쿤달바디워시#싱글파우치#바디워시싱글파우치#휴대용바디워시#여행용화장품#여행용바디워시#퍼퓸바디워시#일회용바디워시​ㅇㅎㅇ

서
0 8 6
 
",28,4,1,140,2,0,937.8,5,,2019. 12. 6. 12:06,2914,1529029,상품리뷰,"['어엇 운동후샤워시쓰면좋겠네요 쿤달짱', '공감가는 글이네요 ㅎㅎ\n포스팅 잘보고 가요 ^^']"
